address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"2175 Chestnut St, San Francisco, CA 94123",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Italian,Cocktail Bars,Pizza","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on July 17, 2020","""We currently have outdoor dinning available. Please add yourself to the Yelp waitlist and check in with the host once you arrive. Please checkout our menu online for takeout and delivery.""",italian,"San Francisco, CA",1540,(415) 673-7100,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/20/2020'), ('4 star rating', '7/18/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/10/2020'), ('4 star rating', '7/5/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('1 star rating', '6/21/2020'), ('2 star rating', '6/19/2020'), ('5 star rating', '6/18/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/20/2020'), ('4 star rating', '5/19/2020'), ('1 star rating', '5/16/2020'), ('4 star rating', '5/8/2020'), ('4 star rating', '5/4/2020')]",Delarosa,https://www.yelp.com/biz/delarosa-san-francisco?osq=italian&sort_by=date_desc
"800 N Point St, San Francisco, CA 94109",4.5,"{'Mon': '5:30 pm - 10:00 pm', 'Tue': '5:30 pm - 10:00 pm', 'Wed': '5:30 pm - 10:00 pm', 'Thu': '5:30 pm - 10:00 pm', 'Fri': '5:30 pm - 10:00 pm', 'Sat': '5:30 pm - 10:00 pm', 'Sun': '5:30 pm - 10:00 pm'}","American (New),French,Wine Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"San Francisco, CA",5519,(415) 749-2060,$$$$,"[('5 star rating', '7/17/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/14/2020'), ('1 star rating', '6/13/2020'), ('1 star rating', '5/31/2018'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '6/1/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/11/2020'), ('3 star rating', '5/4/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '7/6/2015'), ('5 star rating', '4/15/2020'), ('3 star rating', '4/10/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/31/2020'), ('1 star rating', '3/30/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '3/26/2020'), ('2 star rating', '3/14/2020')]",Gary Danko,https://www.yelp.com/biz/gary-danko-san-francisco?osq=italian&sort_by=date_desc
"590 Washington St, San Francisco, CA 94111",4.0,"{'Mon': '10:00 am - 3:00 pm', 'Tue': '10:00 am - 3:00 pm', 'Wed': '10:00 am - 3:00 pm', 'Thu': '10:00 am - 3:00 pm', 'Fri': '10:00 am - 3:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Pizza,Italian","{'Delivery': True, 'Takeout': True}","Posted on May 31, 2020","""Dear customers, Tricolore is now OPEN for TAKE OUT and CATERING / delivery.
Place your order online or call. We look forward to serving you again.

Our hours have temporarily changed. Please note that catering is available outside of regular business hours. 24 notice may…""",italian,"San Francisco, CA",154,(415) 391-0509,$,"[('5 star rating', '6/3/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '1/14/2020'), ('5 star rating', '12/11/2019'), ('5 star rating', '11/13/2019'), ('2 star rating', '10/8/2019'), ('4 star rating', '9/11/2019'), ('5 star rating', '5/10/2019'), ('5 star rating', '4/5/2019'), ('2 star rating', '12/11/2018'), ('5 star rating', '9/27/2018'), ('5 star rating', '8/29/2018'), ('5 star rating', '8/24/2018'), ('4 star rating', '8/16/2018'), ('4 star rating', '8/11/2018'), ('5 star rating', '5/18/2018'), ('5 star rating', '5/3/2018'), ('5 star rating', '4/25/2018'), ('3 star rating', '1/28/2018')]",Tricolore Caffe & Catering,https://www.yelp.com/biz/tricolore-caffe-and-catering-san-francisco-4?osq=italian&sort_by=date_desc
"466 San Mateo Ave, San Bruno, CA 94066",4.0,"{'Mon': '11:30 am - 2:30 pm', 'Tue': '11:30 am - 2:30 pm', 'Wed': '11:30 am - 2:30 pm', 'Thu': '11:30 am - 2:30 pm', 'Fri': '11:30 am - 2:30 pm', 'Sat': '11:30 am - 2:30 pm', 'Sun': '11:30 am - 2:30 pm'}","Italian,Coffee & Tea","{'Sit-down dining': True, 'Curbside pickup': False, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 24, 2020","""Our customers safety is very important to us which is why we are following social distancing guidelines set by the state of California. We will not seat tables near each other (6ft apart).""",italian,"San Francisco, CA",310,(650) 588-1912,$$,"[('1 star rating', '5/11/2020'), ('1 star rating', '1/3/2019'), ('5 star rating', '3/4/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/29/2016'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '12/29/2019'), ('5 star rating', '11/23/2019'), ('4 star rating', '9/30/2019'), ('5 star rating', '9/20/2019'), ('5 star rating', '9/15/2019'), ('5 star rating', '9/11/2019'), ('4 star rating', '8/20/2019'), ('5 star rating', '7/21/2019'), ('2 star rating', '7/18/2019'), ('5 star rating', '7/12/2019'), ('2 star rating', '7/10/2019'), ('5 star rating', '7/10/2019')]",West Coast Cafe,https://www.yelp.com/biz/west-coast-cafe-san-bruno?osq=italian&sort_by=date_desc
"835 Hyde St, San Francisco, CA 94109",3.5,"{'Mon': '5:30 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '5:30 pm - 10:00 pm', 'Sun': '5:30 pm - 10:00 pm'}","Italian,Pizza,Wine Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,,italian,"San Francisco, CA",167,(415) 447-8554,$$,"[('5 star rating', '12/30/2019'), ('5 star rating', '12/23/2019'), ('5 star rating', '7/1/2019'), ('5 star rating', '4/7/2019'), ('5 star rating', '3/19/2019'), ('5 star rating', '3/16/2019'), ('3 star rating', '3/6/2019'), ('1 star rating', '2/24/2019'), ('5 star rating', '12/19/2018'), ('2 star rating', '11/18/2018'), ('4 star rating', '11/15/2018'), ('5 star rating', '9/21/2018'), ('5 star rating', '8/25/2018'), ('1 star rating', '8/14/2018'), ('5 star rating', '7/15/2018'), ('4 star rating', '6/15/2018'), ('2 star rating', '5/29/2018'), ('5 star rating', '4/2/2018'), ('5 star rating', '4/1/2018')]",Colombini Italian Cafe Bistro,https://www.yelp.com/biz/colombini-italian-cafe-bistro-san-francisco?osq=italian&sort_by=date_desc
"1331 9th Ave, San Francisco, CA 94122",4.5,"{'Mon': 'Closed', 'Tue': '8:00 am - 6:00 pm', 'Wed': '8:00 am - 6:00 pm', 'Thu': '8:00 am - 6:00 pm', 'Fri': '8:00 am - 6:00 pm', 'Sat': '8:00 am - 6:00 pm', 'Sun': '8:00 am - 6:00 pm'}","Bakeries,Pizza","{'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': False, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True}","Posted on June 10, 2020","""We're back!  Shorter hours.  Window/TOGO service only.  Some products are still MIA, but more are coming back each week!""",italian,"San Francisco, CA",1953,(415) 566-3117,$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '2/25/2018'), ('5 star rating', '7/16/2020'), ('4 star rating', '7/4/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/23/2020'), ('4 star rating', '6/23/2020'), ('5 star rating', '6/17/2020'), ('5 star rating', '6/17/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '6/8/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '5/15/2020')]",Arizmendi Bakery,https://www.yelp.com/biz/arizmendi-bakery-san-francisco?osq=italian&sort_by=date_desc
"1934 Ocean Ave, San Francisco, CA 94112",4.0,"{'Mon': '10:30 am - 12:00 am', 'Tue': '10:30 am - 12:00 am', 'Wed': '10:30 am - 12:00 am', 'Thu': '10:30 am - 12:00 am', 'Fri': '10:30 am - 1:00 am', 'Sat': '10:30 am - 1:00 am', 'Sun': '10:30 am - 12:00 am'}","Italian,American (Traditional),Salad","{'Delivery': True, 'Takeout': True}",By Cynthia M.,Elite '2020,italian,"San Francisco, CA",70,(415) 587-4992,,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/5/2020'), ('4 star rating', '7/4/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/11/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/28/2020'), ('5 star rating', '4/26/2020'), ('5 star rating', '4/11/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/3/2020'), ('1 star rating', '3/2/2020'), ('4 star rating', '2/8/2020'), ('2 star rating', '1/20/2020'), ('1 star rating', '1/10/2020'), ('5 star rating', '1/9/2020'), ('5 star rating', '1/6/2020'), ('3 star rating', '1/2/2020')]",Monza Pizzeria,https://www.yelp.com/biz/monza-pizzeria-san-francisco?osq=italian&sort_by=date_desc
"69 W Portal Ave, San Francisco, CA 94127",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Pizza,Brazilian,Italian","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",597,(415) 661-8900,$$,"[('4 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '7/2/2020'), ('2 star rating', '6/9/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/8/2020'), ('2 star rating', '5/6/2020'), ('1 star rating', '4/25/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '3/12/2020'), ('2 star rating', '3/11/2020'), ('1 star rating', '3/1/2020'), ('4 star rating', '1/11/2020'), ('3 star rating', '1/3/2020'), ('4 star rating', '11/30/2019'), ('2 star rating', '11/10/2019'), ('4 star rating', '9/28/2019'), ('5 star rating', '8/30/2019'), ('4 star rating', '8/11/2019')]",Mozzarella Di Bufala Pizzeria,https://www.yelp.com/biz/mozzarella-di-bufala-pizzeria-san-francisco-3?osq=italian&sort_by=date_desc
"1300 10th St, Berkeley, CA 94710",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Italian,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': False, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Yelp I.,Elite '2020,italian,"San Francisco, CA",17,(510) 990-6189,,"[('4 star rating', '7/22/2020'), ('1 star rating', '7/21/2020'), ('5 star rating', '7/19/2020'), ('4 star rating', '7/19/2020'), ('5 star rating', '7/16/2020'), ('2 star rating', '7/13/2020'), ('4 star rating', '7/12/2020'), ('5 star rating', '7/11/2020'), ('2 star rating', '7/7/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/27/2020')]",Italy On Gilman,https://www.yelp.com/biz/italy-on-gilman-berkeley-2?osq=italian&sort_by=date_desc
"777 Bridgeway, Sausalito, CA 94965",3.5,"{'Mon': '6:30 am - 9:00 pm', 'Tue': '6:30 am - 9:00 pm', 'Wed': '6:30 am - 9:00 pm', 'Thu': '6:30 am - 9:00 pm', 'Fri': '6:30 am - 10:00 pm', 'Sat': '6:30 am - 10:00 pm', 'Sun': '6:30 am - 9:00 pm'}","Italian,Venues & Event Spaces,Bars","{'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'In-person visits': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Ed U.,Elite '2020,italian,"San Francisco, CA",1020,(415) 332-7771,$$$,"[('5 star rating', '7/10/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '5/7/2012'), ('5 star rating', '2/15/2010'), ('4 star rating', '11/6/2008'), ('2 star rating', '7/3/2020'), ('4 star rating', '6/17/2020'), ('5 star rating', '6/16/2020'), ('4 star rating', '6/11/2020'), ('4 star rating', '2/22/2019'), ('1 star rating', '6/7/2020'), ('5 star rating', '6/3/2020'), ('5 star rating', '4/23/2020'), ('1 star rating', '4/5/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '2/24/2020'), ('3 star rating', '2/23/2020'), ('5 star rating', '2/18/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/7/2020'), ('1 star rating', '1/2/2020')]",Poggio,https://www.yelp.com/biz/poggio-sausalito?osq=italian&sort_by=date_desc
"2800 California St, San Francisco, CA 94115",4.5,"{'Mon': '3:00 pm - 9:00 pm', 'Tue': '3:00 pm - 9:00 pm', 'Wed': '3:00 pm - 9:00 pm', 'Thu': '3:00 pm - 9:00 pm', 'Fri': '3:00 pm - 9:00 pm', 'Sat': '3:00 pm - 9:00 pm', 'Sun': '3:00 pm - 9:00 pm'}","Wine Bars,American (New),Breakfast & Brunch","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True}","Posted on May 6, 2020","""Scopo Divino remains OPEN DAILY during this disaster with our food available for Take-Out or Delivery. Please call us directly if you'd like to pick it up, or go through a delivery service (GrubHub, Caviar, UberEats, or Postmates). Note we have wine for Sale To Go as well…""",italian,"San Francisco, CA",246,(415) 928-3728,$$,"[('5 star rating', '7/1/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '4/18/2020'), ('3 star rating', '8/16/2016'), ('5 star rating', '3/19/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/11/2020'), ('2 star rating', '12/12/2019'), ('4 star rating', '11/18/2019'), ('5 star rating', '11/14/2019'), ('1 star rating', '11/14/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '11/1/2019'), ('5 star rating', '10/28/2019'), ('5 star rating', '10/22/2019')]",Scopo Divino,https://www.yelp.com/biz/scopo-divino-san-francisco?osq=italian&sort_by=date_desc
"659 Columbus Ave, San Francisco, CA 94133",3.5,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}",Italian,"{'Drive-thru': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Razaa A.,Elite '2020,italian,"San Francisco, CA",678,(415) 397-7355,$$,"[('5 star rating', '7/16/2020'), ('3 star rating', '7/3/2020'), ('5 star rating', '6/1/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/31/2020'), ('4 star rating', '2/8/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/28/2019'), ('3 star rating', '10/28/2019'), ('4 star rating', '10/19/2019'), ('5 star rating', '10/1/2019'), ('1 star rating', '9/30/2019'), ('1 star rating', '9/23/2019'), ('5 star rating', '9/22/2019'), ('4 star rating', '9/20/2019'), ('5 star rating', '9/7/2019'), ('5 star rating', '9/4/2019')]",Piazza Pellegrini,https://www.yelp.com/biz/piazza-pellegrini-san-francisco?osq=italian&sort_by=date_desc
"501 Post St, San Francisco, CA 94102",3.5,"{'Mon': 'Closed', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Italian,Jazz & Blues,Wine Bars","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'In-person visits': True, 'Gift cards': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on April 12, 2020","""Only thing we're testing positive for is Pappardelle or Ossobuco.  Yes, we're open for pickup, delivery and catering!  We sincerely appreciate your support and we're here to feed you during your sheltering at home.  ​Click ""ORDER ONLINE"" to place an order.""",italian,"San Francisco, CA",553,(415) 885-8850,$$$,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/13/2020'), ('2 star rating', '7/11/2020'), ('4 star rating', '7/8/2020'), ('2 star rating', '6/20/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '4/11/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('2 star rating', '2/25/2020'), ('4 star rating', '2/15/2020'), ('4 star rating', '2/13/2020'), ('1 star rating', '2/11/2020'), ('1 star rating', '2/10/2020'), ('5 star rating', '1/30/2020'), ('2 star rating', '1/27/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/22/2020'), ('1 star rating', '1/6/2020')]",Zingari Rooftop Ristorante,https://www.yelp.com/biz/zingari-rooftop-ristorante-san-francisco-2?osq=italian&sort_by=date_desc
"420 Castro St, San Francisco, CA 94114",4.0,"{'Mon': '1:30 pm - 9:30 pm', 'Tue': '1:30 pm - 9:30 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '1:30 pm - 9:30 pm', 'Fri': '2:00 pm - 10:00 pm', 'Sat': '2:00 pm - 10:00 pm', 'Sun': '1:30 pm - 9:30 pm'}","Pizza,Burgers,Chicken Wings","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",721,(415) 863-3900,$,"[('1 star rating', '7/18/2020'), ('4 star rating', '7/9/2020'), ('4 star rating', '5/18/2018'), ('1 star rating', '6/20/2020'), ('5 star rating', '6/19/2020'), ('1 star rating', '5/28/2020'), ('2 star rating', '5/16/2020'), ('5 star rating', '5/6/2020'), ('4 star rating', '6/28/2016'), ('1 star rating', '4/30/2020'), ('5 star rating', '4/30/2020'), ('1 star rating', '4/25/2020'), ('5 star rating', '4/17/2020'), ('1 star rating', '4/17/2020'), ('5 star rating', '4/7/2020'), ('1 star rating', '3/5/2020'), ('4 star rating', '2/22/2020'), ('1 star rating', '2/22/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '1/5/2020')]",Marcello's Pizza,https://www.yelp.com/biz/marcellos-pizza-san-francisco?osq=italian&sort_by=date_desc
"1507 Polk St, San Francisco, CA 94109",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Italian,Cocktail Bars,Mediterranean","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",411,(415) 771-9946,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '7/4/2020'), ('2 star rating', '7/2/2020'), ('4 star rating', '6/14/2020'), ('1 star rating', '3/25/2020'), ('2 star rating', '3/14/2020'), ('3 star rating', '2/26/2020'), ('5 star rating', '2/8/2020'), ('4 star rating', '1/17/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '12/22/2019'), ('4 star rating', '12/19/2019'), ('2 star rating', '12/14/2019'), ('5 star rating', '11/8/2019'), ('4 star rating', '10/15/2019')]",Ti Piacera Ristorante,https://www.yelp.com/biz/ti-piacera-san-francisco-6?osq=italian&sort_by=date_desc
"421 Cypress Ave, South San Francisco, CA 94080",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': 'Closed', 'Fri': 'Closed', 'Sat': 'Closed', 'Sun': '12:00 pm - 12:15 pm'}","Italian,Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",930,(650) 588-1625,$$,"[('4 star rating', '6/29/2020'), ('5 star rating', '6/16/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '10/30/2019'), ('5 star rating', '8/24/2019'), ('5 star rating', '5/5/2019'), ('5 star rating', '1/9/2019'), ('5 star rating', '10/4/2017'), ('5 star rating', '8/28/2017'), ('5 star rating', '7/20/2017'), ('5 star rating', '2/14/2017'), ('5 star rating', '3/29/2016'), ('4 star rating', '3/5/2020'), ('3 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/29/2020'), ('2 star rating', '2/25/2020'), ('3 star rating', '2/22/2020'), ('5 star rating', '2/21/2020'), ('1 star rating', '2/21/2020'), ('4 star rating', '2/20/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/12/2020'), ('3 star rating', '2/9/2020'), ('4 star rating', '2/9/2020'), ('4 star rating', '2/8/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/4/2020')]",Bertolucci's,https://www.yelp.com/biz/bertoluccis-south-san-francisco?osq=italian&sort_by=date_desc
